Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29713.00ms | tok/sec: 17,645 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00751/09841 (7.63%) | loss: 3.026863 | lrm: 1.00 | dt: 445.08ms | tok/sec: 1,177,952 | bf16_mfu: 55.25 | epoch: 1 pq: 8 rg: 64 | total time: 5.56m | eta: 68.2m
step 00752/09841 (7.64%) | loss: 3.031989 | lrm: 1.00 | dt: 447.94ms | tok/sec: 1,170,444 | bf16_mfu: 54.90 | epoch: 1 pq: 8 rg: 64 | total time: 5.57m | eta: 68.2m
step 00753/09841 (7.65%) | loss: 3.030353 | lrm: 1.00 | dt: 448.96ms | tok/sec: 1,167,786 | bf16_mfu: 54.78 | epoch: 1 pq: 8 rg: 64 | total time: 5.58m | eta: 68.2m
step 00754/09841 (7.66%) | loss: 3.039817 | lrm: 1.00 | dt: 447.31ms | tok/sec: 1,172,102 | bf16_mfu: 54.98 | epoch: 1 pq: 8 rg: 64 | total time: 5.58m | eta: 68.2m
step 00755/09841 (7.67%) | loss: 3.045211 | lrm: 1.00 | dt: 450.94ms | tok/sec: 1,162,648 | bf16_mfu: 54.53 | epoch: 1 pq: 8 rg: 64 | total time: 5.59m | eta: 68.2m
step 00756/09841 (7.68%) | loss: 3.036002 | lrm: 1.00 | dt: 449.04ms | tok/sec: 1,167,577 | bf16_mfu: 54.77 | epoch: 1 pq: 8 rg: 64 | total time: 5.60m | eta: 68.2m
step 00757/09841 (7.69%) | loss: 3.030839 | lrm: 1.00 | dt: 446.65ms | tok/sec: 1,173,832 | bf16_mfu: 55.06 | epoch: 1 pq: 8 rg: 64 | total time: 5.61m | eta: 68.2m
step 00758/09841 (7.70%) | loss: 3.030880 | lrm: 1.00 | dt: 447.04ms | tok/sec: 1,172,808 | bf16_mfu: 55.01 | epoch: 1 pq: 8 rg: 72 | total time: 5.61m | eta: 68.2m
step 00759/09841 (7.71%) | loss: 3.026230 | lrm: 1.00 | dt: 446.50ms | tok/sec: 1,174,214 | bf16_mfu: 55.08 | epoch: 1 pq: 8 rg: 72 | total time: 5.62m | eta: 68.1m
step 00760/09841 (7.72%) | loss: 3.039232 | lrm: 1.00 | dt: 451.99ms | tok/sec: 1,159,952 | bf16_mfu: 54.41 | epoch: 1 pq: 8 rg: 72 | total time: 5.63m | eta: 68.1m
step 00761/09841 (7.73%) | loss: 3.030621 | lrm: 1.00 | dt: 444.97ms | tok/sec: 1,178,251 | bf16_mfu: 55.27 | epoch: 1 pq: 8 rg: 72 | total time: 5.64m | eta: 68.1m
step 00762/09841 (7.74%) | loss: 3.025997 | lrm: 1.00 | dt: 447.91ms | tok/sec: 1,170,531 | bf16_mfu: 54.90 | epoch: 1 pq: 8 rg: 72 | total time: 5.64m | eta: 68.1m
step 00763/09841 (7.75%) | loss: 3.015584 | lrm: 1.00 | dt: 449.81ms | tok/sec: 1,165,578 | bf16_mfu: 54.67 | epoch: 1 pq: 8 rg: 72 | total time: 5.65m | eta: 68.1m
step 00764/09841 (7.76%) | loss: 3.015588 | lrm: 1.00 | dt: 446.42ms | tok/sec: 1,174,436 | bf16_mfu: 55.09 | epoch: 1 pq: 8 rg: 72 | total time: 5.66m | eta: 68.1m
step 00765/09841 (7.77%) | loss: 3.015592 | lrm: 1.00 | dt: 447.83ms | tok/sec: 1,170,728 | bf16_mfu: 54.91 | epoch: 1 pq: 8 rg: 72 | total time: 5.67m | eta: 68.1m
step 00766/09841 (7.78%) | loss: 3.024970 | lrm: 1.00 | dt: 449.21ms | tok/sec: 1,167,133 | bf16_mfu: 54.75 | epoch: 1 pq: 8 rg: 80 | total time: 5.67m | eta: 68.1m
step 00767/09841 (7.79%) | loss: 3.036536 | lrm: 1.00 | dt: 451.86ms | tok/sec: 1,160,285 | bf16_mfu: 54.42 | epoch: 1 pq: 8 rg: 80 | total time: 5.68m | eta: 68.1m
step 00768/09841 (7.80%) | loss: 3.026632 | lrm: 1.00 | dt: 445.64ms | tok/sec: 1,176,471 | bf16_mfu: 55.18 | epoch: 1 pq: 8 rg: 80 | total time: 5.69m | eta: 68.1m
step 00769/09841 (7.81%) | loss: 3.031782 | lrm: 1.00 | dt: 445.16ms | tok/sec: 1,177,752 | bf16_mfu: 55.24 | epoch: 1 pq: 8 rg: 80 | total time: 5.70m | eta: 68.1m
step 00770/09841 (7.82%) | loss: 3.036416 | lrm: 1.00 | dt: 448.76ms | tok/sec: 1,168,300 | bf16_mfu: 54.80 | epoch: 1 pq: 8 rg: 80 | total time: 5.70m | eta: 68.1m
step 00771/09841 (7.83%) | loss: 3.042149 | lrm: 1.00 | dt: 445.72ms | tok/sec: 1,176,268 | bf16_mfu: 55.17 | epoch: 1 pq: 8 rg: 80 | total time: 5.71m | eta: 68.1m
step 00772/09841 (7.84%) | loss: 3.045747 | lrm: 1.00 | dt: 449.47ms | tok/sec: 1,166,466 | bf16_mfu: 54.71 | epoch: 1 pq: 8 rg: 80 | total time: 5.72m | eta: 68.0m
step 00773/09841 (7.85%) | loss: 3.041172 | lrm: 1.00 | dt: 444.65ms | tok/sec: 1,179,091 | bf16_mfu: 55.31 | epoch: 1 pq: 8 rg: 80 | total time: 5.72m | eta: 68.0m
step 00774/09841 (7.87%) | loss: 3.038617 | lrm: 1.00 | dt: 447.01ms | tok/sec: 1,172,879 | bf16_mfu: 55.01 | epoch: 1 pq: 9 rg: 0 | total time: 5.73m | eta: 68.0m
step 00775/09841 (7.88%) | loss: 3.034756 | lrm: 1.00 | dt: 448.03ms | tok/sec: 1,170,197 | bf16_mfu: 54.89 | epoch: 1 pq: 9 rg: 0 | total time: 5.74m | eta: 68.0m
step 00776/09841 (7.89%) | loss: 3.034405 | lrm: 1.00 | dt: 449.43ms | tok/sec: 1,166,568 | bf16_mfu: 54.72 | epoch: 1 pq: 9 rg: 0 | total time: 5.75m | eta: 68.0m
step 00777/09841 (7.90%) | loss: 3.048152 | lrm: 1.00 | dt: 447.71ms | tok/sec: 1,171,039 | bf16_mfu: 54.93 | epoch: 1 pq: 9 rg: 0 | total time: 5.75m | eta: 68.0m
step 00778/09841 (7.91%) | loss: 3.048024 | lrm: 1.00 | dt: 446.68ms | tok/sec: 1,173,754 | bf16_mfu: 55.06 | epoch: 1 pq: 9 rg: 0 | total time: 5.76m | eta: 68.0m
step 00779/09841 (7.92%) | loss: 3.044784 | lrm: 1.00 | dt: 450.58ms | tok/sec: 1,163,596 | bf16_mfu: 54.58 | epoch: 1 pq: 9 rg: 0 | total time: 5.77m | eta: 68.0m
step 00780/09841 (7.93%) | loss: 3.046556 | lrm: 1.00 | dt: 449.68ms | tok/sec: 1,165,910 | bf16_mfu: 54.69 | epoch: 1 pq: 9 rg: 0 | total time: 5.78m | eta: 68.0m
step 00781/09841 (7.94%) | loss: 3.045025 | lrm: 1.00 | dt: 450.58ms | tok/sec: 1,163,594 | bf16_mfu: 54.58 | epoch: 1 pq: 9 rg: 0 | total time: 5.78m | eta: 68.0m
step 00782/09841 (7.95%) | loss: 3.048335 | lrm: 1.00 | dt: 448.03ms | tok/sec: 1,170,215 | bf16_mfu: 54.89 | epoch: 1 pq: 9 rg: 8 | total time: 5.79m | eta: 68.0m
step 00783/09841 (7.96%) | loss: 3.049752 | lrm: 1.00 | dt: 448.89ms | tok/sec: 1,167,963 | bf16_mfu: 54.78 | epoch: 1 pq: 9 rg: 8 | total time: 5.80m | eta: 68.0m
step 00784/09841 (7.97%) | loss: 3.043214 | lrm: 1.00 | dt: 446.14ms | tok/sec: 1,175,153 | bf16_mfu: 55.12 | epoch: 1 pq: 9 rg: 8 | total time: 5.81m | eta: 68.0m
step 00785/09841 (7.98%) | loss: 3.059205 | lrm: 1.00 | dt: 449.83ms | tok/sec: 1,165,528 | bf16_mfu: 54.67 | epoch: 1 pq: 9 rg: 8 | total time: 5.81m | eta: 67.9m
step 00786/09841 (7.99%) | loss: 3.048597 | lrm: 1.00 | dt: 448.63ms | tok/sec: 1,168,632 | bf16_mfu: 54.82 | epoch: 1 pq: 9 rg: 8 | total time: 5.82m | eta: 67.9m
step 00787/09841 (8.00%) | loss: 3.040612 | lrm: 1.00 | dt: 448.22ms | tok/sec: 1,169,702 | bf16_mfu: 54.87 | epoch: 1 pq: 9 rg: 8 | total time: 5.83m | eta: 67.9m
step 00788/09841 (8.01%) | loss: 3.036551 | lrm: 1.00 | dt: 446.61ms | tok/sec: 1,173,918 | bf16_mfu: 55.06 | epoch: 1 pq: 9 rg: 8 | total time: 5.84m | eta: 67.9m
step 00789/09841 (8.02%) | loss: 3.045396 | lrm: 1.00 | dt: 443.22ms | tok/sec: 1,182,912 | bf16_mfu: 55.49 | epoch: 1 pq: 9 rg: 8 | total time: 5.84m | eta: 67.9m
step 00790/09841 (8.03%) | loss: 3.039294 | lrm: 1.00 | dt: 448.55ms | tok/sec: 1,168,850 | bf16_mfu: 54.83 | epoch: 1 pq: 9 rg: 8 | total time: 5.85m | eta: 67.9m
step 00791/09841 (8.04%) | loss: 3.035365 | lrm: 1.00 | dt: 448.80ms | tok/sec: 1,168,190 | bf16_mfu: 54.79 | epoch: 1 pq: 9 rg: 16 | total time: 5.86m | eta: 67.9m
step 00792/09841 (8.05%) | loss: 3.036516 | lrm: 1.00 | dt: 446.03ms | tok/sec: 1,175,465 | bf16_mfu: 55.14 | epoch: 1 pq: 9 rg: 16 | total time: 5.87m | eta: 67.9m
step 00793/09841 (8.06%) | loss: 3.035989 | lrm: 1.00 | dt: 444.46ms | tok/sec: 1,179,614 | bf16_mfu: 55.33 | epoch: 1 pq: 9 rg: 16 | total time: 5.87m | eta: 67.9m
step 00794/09841 (8.07%) | loss: 3.024578 | lrm: 1.00 | dt: 447.40ms | tok/sec: 1,171,861 | bf16_mfu: 54.97 | epoch: 1 pq: 9 rg: 16 | total time: 5.88m | eta: 67.9m
step 00795/09841 (8.08%) | loss: 3.034620 | lrm: 1.00 | dt: 445.48ms | tok/sec: 1,176,909 | bf16_mfu: 55.20 | epoch: 1 pq: 9 rg: 16 | total time: 5.89m | eta: 67.9m
step 00796/09841 (8.09%) | loss: 3.035845 | lrm: 1.00 | dt: 449.39ms | tok/sec: 1,166,658 | bf16_mfu: 54.72 | epoch: 1 pq: 9 rg: 16 | total time: 5.90m | eta: 67.9m
step 00797/09841 (8.10%) | loss: 3.040073 | lrm: 1.00 | dt: 447.17ms | tok/sec: 1,172,459 | bf16_mfu: 55.00 | epoch: 1 pq: 9 rg: 16 | total time: 5.90m | eta: 67.8m
step 00798/09841 (8.11%) | loss: 3.037629 | lrm: 1.00 | dt: 450.57ms | tok/sec: 1,163,618 | bf16_mfu: 54.58 | epoch: 1 pq: 9 rg: 16 | total time: 5.91m | eta: 67.8m
step 00799/09841 (8.12%) | loss: 3.040116 | lrm: 1.00 | dt: 450.07ms | tok/sec: 1,164,914 | bf16_mfu: 54.64 | epoch: 1 pq: 9 rg: 24 | total time: 5.92m | eta: 67.8m
step 00800/09841 (8.13%) | loss: 3.039229 | lrm: 1.00 | dt: 445.85ms | tok/sec: 1,175,918 | bf16_mfu: 55.16 | epoch: 1 pq: 9 rg: 24 | total time: 5.93m | eta: 67.8m
step 00801/09841 (8.14%) | loss: 3.038431 | lrm: 1.00 | dt: 450.36ms | tok/sec: 1,164,159 | bf16_mfu: 54.61 | epoch: 1 pq: 9 rg: 24 | total time: 5.93m | eta: 67.8m
step 00802/09841 (8.15%) | loss: 3.031463 | lrm: 1.00 | dt: 446.36ms | tok/sec: 1,174,597 | bf16_mfu: 55.10 | epoch: 1 pq: 9 rg: 24 | total time: 5.94m | eta: 67.8m
step 00803/09841 (8.16%) | loss: 3.018942 | lrm: 1.00 | dt: 449.98ms | tok/sec: 1,165,135 | bf16_mfu: 54.65 | epoch: 1 pq: 9 rg: 24 | total time: 5.95m | eta: 67.8m
step 00804/09841 (8.17%) | loss: 3.018610 | lrm: 1.00 | dt: 443.77ms | tok/sec: 1,181,443 | bf16_mfu: 55.42 | epoch: 1 pq: 9 rg: 24 | total time: 5.96m | eta: 67.8m
step 00805/09841 (8.18%) | loss: 3.037062 | lrm: 1.00 | dt: 446.59ms | tok/sec: 1,173,990 | bf16_mfu: 55.07 | epoch: 1 pq: 9 rg: 24 | total time: 5.96m | eta: 67.8m
step 00806/09841 (8.19%) | loss: 3.023980 | lrm: 1.00 | dt: 454.44ms | tok/sec: 1,153,690 | bf16_mfu: 54.11 | epoch: 1 pq: 9 rg: 24 | total time: 5.97m | eta: 67.8m
step 00807/09841 (8.20%) | loss: 3.030957 | lrm: 1.00 | dt: 448.83ms | tok/sec: 1,168,123 | bf16_mfu: 54.79 | epoch: 1 pq: 9 rg: 32 | total time: 5.98m | eta: 67.8m
step 00808/09841 (8.21%) | loss: 3.032549 | lrm: 1.00 | dt: 451.53ms | tok/sec: 1,161,141 | bf16_mfu: 54.46 | epoch: 1 pq: 9 rg: 32 | total time: 5.99m | eta: 67.8m
step 00809/09841 (8.22%) | loss: 3.029294 | lrm: 1.00 | dt: 444.38ms | tok/sec: 1,179,807 | bf16_mfu: 55.34 | epoch: 1 pq: 9 rg: 32 | total time: 5.99m | eta: 67.8m
step 00810/09841 (8.23%) | loss: 3.029490 | lrm: 1.00 | dt: 451.64ms | tok/sec: 1,160,851 | bf16_mfu: 54.45 | epoch: 1 pq: 9 rg: 32 | total time: 6.00m | eta: 67.7m
step 00811/09841 (8.24%) | loss: 3.023416 | lrm: 1.00 | dt: 446.37ms | tok/sec: 1,174,551 | bf16_mfu: 55.09 | epoch: 1 pq: 9 rg: 32 | total time: 6.01m | eta: 67.7m
step 00812/09841 (8.25%) | loss: 3.030449 | lrm: 1.00 | dt: 451.50ms | tok/sec: 1,161,204 | bf16_mfu: 54.47 | epoch: 1 pq: 9 rg: 32 | total time: 6.02m | eta: 67.7m
step 00813/09841 (8.26%) | loss: 3.028967 | lrm: 1.00 | dt: 446.93ms | tok/sec: 1,173,077 | bf16_mfu: 55.02 | epoch: 1 pq: 9 rg: 32 | total time: 6.02m | eta: 67.7m
step 00814/09841 (8.27%) | loss: 3.026070 | lrm: 1.00 | dt: 447.90ms | tok/sec: 1,170,553 | bf16_mfu: 54.91 | epoch: 1 pq: 9 rg: 32 | total time: 6.03m | eta: 67.7m
step 00815/09841 (8.28%) | loss: 3.017213 | lrm: 1.00 | dt: 451.24ms | tok/sec: 1,161,875 | bf16_mfu: 54.50 | epoch: 1 pq: 9 rg: 40 | total time: 6.04m | eta: 67.7m
step 00816/09841 (8.29%) | loss: 3.009242 | lrm: 1.00 | dt: 447.55ms | tok/sec: 1,171,453 | bf16_mfu: 54.95 | epoch: 1 pq: 9 rg: 40 | total time: 6.05m | eta: 67.7m
step 00817/09841 (8.30%) | loss: 2.998943 | lrm: 1.00 | dt: 452.29ms | tok/sec: 1,159,187 | bf16_mfu: 54.37 | epoch: 1 pq: 9 rg: 40 | total time: 6.05m | eta: 67.7m
step 00818/09841 (8.31%) | loss: 3.002173 | lrm: 1.00 | dt: 447.10ms | tok/sec: 1,172,630 | bf16_mfu: 55.00 | epoch: 1 pq: 9 rg: 40 | total time: 6.06m | eta: 67.7m
step 00819/09841 (8.32%) | loss: 3.005081 | lrm: 1.00 | dt: 452.83ms | tok/sec: 1,157,813 | bf16_mfu: 54.31 | epoch: 1 pq: 9 rg: 40 | total time: 6.07m | eta: 67.7m
step 00820/09841 (8.33%) | loss: 2.993635 | lrm: 1.00 | dt: 445.80ms | tok/sec: 1,176,061 | bf16_mfu: 55.16 | epoch: 1 pq: 9 rg: 40 | total time: 6.08m | eta: 67.7m
step 00821/09841 (8.34%) | loss: 2.994272 | lrm: 1.00 | dt: 450.46ms | tok/sec: 1,163,897 | bf16_mfu: 54.59 | epoch: 1 pq: 9 rg: 40 | total time: 6.08m | eta: 67.7m
step 00822/09841 (8.35%) | loss: 3.004220 | lrm: 1.00 | dt: 449.37ms | tok/sec: 1,166,723 | bf16_mfu: 54.73 | epoch: 1 pq: 9 rg: 40 | total time: 6.09m | eta: 67.7m
step 00823/09841 (8.36%) | loss: 3.003798 | lrm: 1.00 | dt: 448.09ms | tok/sec: 1,170,052 | bf16_mfu: 54.88 | epoch: 1 pq: 9 rg: 48 | total time: 6.10m | eta: 67.6m
step 00824/09841 (8.37%) | loss: 3.004980 | lrm: 1.00 | dt: 447.39ms | tok/sec: 1,171,893 | bf16_mfu: 54.97 | epoch: 1 pq: 9 rg: 48 | total time: 6.11m | eta: 67.6m
step 00825/09841 (8.38%) | loss: 3.007607 | lrm: 1.00 | dt: 445.46ms | tok/sec: 1,176,961 | bf16_mfu: 55.21 | epoch: 1 pq: 9 rg: 48 | total time: 6.11m | eta: 67.6m
step 00826/09841 (8.39%) | loss: 3.003722 | lrm: 1.00 | dt: 448.77ms | tok/sec: 1,168,267 | bf16_mfu: 54.80 | epoch: 1 pq: 9 rg: 48 | total time: 6.12m | eta: 67.6m
step 00827/09841 (8.40%) | loss: 3.014287 | lrm: 1.00 | dt: 445.31ms | tok/sec: 1,177,349 | bf16_mfu: 55.22 | epoch: 1 pq: 9 rg: 48 | total time: 6.13m | eta: 67.6m
step 00828/09841 (8.41%) | loss: 3.008171 | lrm: 1.00 | dt: 449.32ms | tok/sec: 1,166,849 | bf16_mfu: 54.73 | epoch: 1 pq: 9 rg: 48 | total time: 6.14m | eta: 67.6m
step 00829/09841 (8.42%) | loss: 3.005791 | lrm: 1.00 | dt: 447.30ms | tok/sec: 1,172,106 | bf16_mfu: 54.98 | epoch: 1 pq: 9 rg: 48 | total time: 6.14m | eta: 67.6m
step 00830/09841 (8.43%) | loss: 2.997400 | lrm: 1.00 | dt: 450.15ms | tok/sec: 1,164,686 | bf16_mfu: 54.63 | epoch: 1 pq: 9 rg: 48 | total time: 6.15m | eta: 67.6m
step 00831/09841 (8.44%) | loss: 2.999222 | lrm: 1.00 | dt: 451.39ms | tok/sec: 1,161,508 | bf16_mfu: 54.48 | epoch: 1 pq: 9 rg: 56 | total time: 6.16m | eta: 67.6m
step 00832/09841 (8.45%) | loss: 2.997737 | lrm: 1.00 | dt: 448.67ms | tok/sec: 1,168,532 | bf16_mfu: 54.81 | epoch: 1 pq: 9 rg: 56 | total time: 6.17m | eta: 67.6m
step 00833/09841 (8.46%) | loss: 2.994839 | lrm: 1.00 | dt: 448.05ms | tok/sec: 1,170,163 | bf16_mfu: 54.89 | epoch: 1 pq: 9 rg: 56 | total time: 6.17m | eta: 67.6m
step 00834/09841 (8.47%) | loss: 2.995355 | lrm: 1.00 | dt: 445.08ms | tok/sec: 1,177,955 | bf16_mfu: 55.25 | epoch: 1 pq: 9 rg: 56 | total time: 6.18m | eta: 67.6m
step 00835/09841 (8.48%) | loss: 2.984882 | lrm: 1.00 | dt: 448.83ms | tok/sec: 1,168,121 | bf16_mfu: 54.79 | epoch: 1 pq: 9 rg: 56 | total time: 6.19m | eta: 67.6m
step 00836/09841 (8.50%) | loss: 2.991081 | lrm: 1.00 | dt: 448.30ms | tok/sec: 1,169,502 | bf16_mfu: 54.86 | epoch: 1 pq: 9 rg: 56 | total time: 6.20m | eta: 67.5m
step 00837/09841 (8.51%) | loss: 2.999786 | lrm: 1.00 | dt: 445.84ms | tok/sec: 1,175,962 | bf16_mfu: 55.16 | epoch: 1 pq: 9 rg: 56 | total time: 6.20m | eta: 67.5m
step 00838/09841 (8.52%) | loss: 2.999807 | lrm: 1.00 | dt: 448.07ms | tok/sec: 1,170,102 | bf16_mfu: 54.88 | epoch: 1 pq: 9 rg: 56 | total time: 6.21m | eta: 67.5m
step 00839/09841 (8.53%) | loss: 3.018576 | lrm: 1.00 | dt: 448.22ms | tok/sec: 1,169,721 | bf16_mfu: 54.87 | epoch: 1 pq: 9 rg: 64 | total time: 6.22m | eta: 67.5m
step 00840/09841 (8.54%) | loss: 3.021406 | lrm: 1.00 | dt: 448.60ms | tok/sec: 1,168,727 | bf16_mfu: 54.82 | epoch: 1 pq: 9 rg: 64 | total time: 6.23m | eta: 67.5m
step 00841/09841 (8.55%) | loss: 3.025516 | lrm: 1.00 | dt: 448.64ms | tok/sec: 1,168,629 | bf16_mfu: 54.82 | epoch: 1 pq: 9 rg: 64 | total time: 6.23m | eta: 67.5m
step 00842/09841 (8.56%) | loss: 3.030776 | lrm: 1.00 | dt: 445.10ms | tok/sec: 1,177,909 | bf16_mfu: 55.25 | epoch: 1 pq: 9 rg: 64 | total time: 6.24m | eta: 67.5m
step 00843/09841 (8.57%) | loss: 3.033949 | lrm: 1.00 | dt: 450.64ms | tok/sec: 1,163,420 | bf16_mfu: 54.57 | epoch: 1 pq: 9 rg: 64 | total time: 6.25m | eta: 67.5m
step 00844/09841 (8.58%) | loss: 3.030554 | lrm: 1.00 | dt: 448.48ms | tok/sec: 1,169,026 | bf16_mfu: 54.83 | epoch: 1 pq: 9 rg: 64 | total time: 6.26m | eta: 67.5m
step 00845/09841 (8.59%) | loss: 3.022811 | lrm: 1.00 | dt: 447.51ms | tok/sec: 1,171,567 | bf16_mfu: 54.95 | epoch: 1 pq: 9 rg: 64 | total time: 6.26m | eta: 67.5m
step 00846/09841 (8.60%) | loss: 3.028342 | lrm: 1.00 | dt: 447.80ms | tok/sec: 1,170,804 | bf16_mfu: 54.92 | epoch: 1 pq: 9 rg: 64 | total time: 6.27m | eta: 67.5m
step 00847/09841 (8.61%) | loss: 3.028633 | lrm: 1.00 | dt: 448.25ms | tok/sec: 1,169,622 | bf16_mfu: 54.86 | epoch: 1 pq: 9 rg: 72 | total time: 6.28m | eta: 67.5m
step 00848/09841 (8.62%) | loss: 3.016395 | lrm: 1.00 | dt: 449.37ms | tok/sec: 1,166,711 | bf16_mfu: 54.73 | epoch: 1 pq: 9 rg: 72 | total time: 6.29m | eta: 67.4m
step 00849/09841 (8.63%) | loss: 3.017880 | lrm: 1.00 | dt: 443.85ms | tok/sec: 1,181,216 | bf16_mfu: 55.41 | epoch: 1 pq: 9 rg: 72 | total time: 6.29m | eta: 67.4m
step 00850/09841 (8.64%) | loss: 3.020780 | lrm: 1.00 | dt: 449.73ms | tok/sec: 1,165,790 | bf16_mfu: 54.68 | epoch: 1 pq: 9 rg: 72 | total time: 6.30m | eta: 67.4m
step 00851/09841 (8.65%) | loss: 3.017139 | lrm: 1.00 | dt: 448.05ms | tok/sec: 1,170,149 | bf16_mfu: 54.89 | epoch: 1 pq: 9 rg: 72 | total time: 6.31m | eta: 67.4m
step 00852/09841 (8.66%) | loss: 3.013863 | lrm: 1.00 | dt: 447.35ms | tok/sec: 1,171,981 | bf16_mfu: 54.97 | epoch: 1 pq: 9 rg: 72 | total time: 6.31m | eta: 67.4m
step 00853/09841 (8.67%) | loss: 3.012477 | lrm: 1.00 | dt: 448.15ms | tok/sec: 1,169,901 | bf16_mfu: 54.88 | epoch: 1 pq: 9 rg: 72 | total time: 6.32m | eta: 67.4m
step 00854/09841 (8.68%) | loss: 3.015916 | lrm: 1.00 | dt: 445.93ms | tok/sec: 1,175,728 | bf16_mfu: 55.15 | epoch: 1 pq: 9 rg: 72 | total time: 6.33m | eta: 67.4m
step 00855/09841 (8.69%) | loss: 3.019012 | lrm: 1.00 | dt: 449.82ms | tok/sec: 1,165,561 | bf16_mfu: 54.67 | epoch: 1 pq: 9 rg: 80 | total time: 6.34m | eta: 67.4m
step 00856/09841 (8.70%) | loss: 3.010861 | lrm: 1.00 | dt: 446.30ms | tok/sec: 1,174,734 | bf16_mfu: 55.10 | epoch: 1 pq: 9 rg: 80 | total time: 6.34m | eta: 67.4m
step 00857/09841 (8.71%) | loss: 3.009775 | lrm: 1.00 | dt: 447.38ms | tok/sec: 1,171,897 | bf16_mfu: 54.97 | epoch: 1 pq: 9 rg: 80 | total time: 6.35m | eta: 67.4m
step 00858/09841 (8.72%) | loss: 3.013485 | lrm: 1.00 | dt: 448.80ms | tok/sec: 1,168,211 | bf16_mfu: 54.80 | epoch: 1 pq: 9 rg: 80 | total time: 6.36m | eta: 67.4m
step 00859/09841 (8.73%) | loss: 3.016824 | lrm: 1.00 | dt: 446.26ms | tok/sec: 1,174,844 | bf16_mfu: 55.11 | epoch: 1 pq: 9 rg: 80 | total time: 6.37m | eta: 67.4m
step 00860/09841 (8.74%) | loss: 3.024517 | lrm: 1.00 | dt: 447.18ms | tok/sec: 1,172,426 | bf16_mfu: 54.99 | epoch: 1 pq: 9 rg: 80 | total time: 6.37m | eta: 67.4m
step 00861/09841 (8.75%) | loss: 3.020502 | lrm: 1.00 | dt: 449.03ms | tok/sec: 1,167,613 | bf16_mfu: 54.77 | epoch: 1 pq: 9 rg: 80 | total time: 6.38m | eta: 67.3m
step 00862/09841 (8.76%) | loss: 3.026265 | lrm: 1.00 | dt: 446.79ms | tok/sec: 1,173,454 | bf16_mfu: 55.04 | epoch: 1 pq: 9 rg: 80 | total time: 6.39m | eta: 67.3m
step 00863/09841 (8.77%) | loss: 3.029888 | lrm: 1.00 | dt: 451.02ms | tok/sec: 1,162,438 | bf16_mfu: 54.53 | epoch: 1 pq: 10 rg: 0 | total time: 6.40m | eta: 67.3m
step 00864/09841 (8.78%) | loss: 3.025337 | lrm: 1.00 | dt: 446.99ms | tok/sec: 1,172,918 | bf16_mfu: 55.02 | epoch: 1 pq: 10 rg: 0 | total time: 6.40m | eta: 67.3m
step 00865/09841 (8.79%) | loss: 3.027491 | lrm: 1.00 | dt: 450.19ms | tok/sec: 1,164,601 | bf16_mfu: 54.63 | epoch: 1 pq: 10 rg: 0 | total time: 6.41m | eta: 67.3m
step 00866/09841 (8.80%) | loss: 3.029429 | lrm: 1.00 | dt: 446.21ms | tok/sec: 1,174,980 | bf16_mfu: 55.11 | epoch: 1 pq: 10 rg: 0 | total time: 6.42m | eta: 67.3m
step 00867/09841 (8.81%) | loss: 3.035861 | lrm: 1.00 | dt: 445.99ms | tok/sec: 1,175,563 | bf16_mfu: 55.14 | epoch: 1 pq: 10 rg: 0 | total time: 6.43m | eta: 67.3m
step 00868/09841 (8.82%) | loss: 3.038525 | lrm: 1.00 | dt: 452.71ms | tok/sec: 1,158,109 | bf16_mfu: 54.32 | epoch: 1 pq: 10 rg: 0 | total time: 6.43m | eta: 67.3m
step 00869/09841 (8.83%) | loss: 3.033110 | lrm: 1.00 | dt: 446.40ms | tok/sec: 1,174,484 | bf16_mfu: 55.09 | epoch: 1 pq: 10 rg: 0 | total time: 6.44m | eta: 67.3m
step 00870/09841 (8.84%) | loss: 3.037612 | lrm: 1.00 | dt: 448.37ms | tok/sec: 1,169,320 | bf16_mfu: 54.85 | epoch: 1 pq: 10 rg: 0 | total time: 6.45m | eta: 67.3m
step 00871/09841 (8.85%) | loss: 3.029163 | lrm: 1.00 | dt: 447.10ms | tok/sec: 1,172,649 | bf16_mfu: 55.00 | epoch: 1 pq: 10 rg: 8 | total time: 6.46m | eta: 67.3m
step 00872/09841 (8.86%) | loss: 3.026247 | lrm: 1.00 | dt: 445.58ms | tok/sec: 1,176,643 | bf16_mfu: 55.19 | epoch: 1 pq: 10 rg: 8 | total time: 6.46m | eta: 67.3m
step 00873/09841 (8.87%) | loss: 3.022059 | lrm: 1.00 | dt: 448.66ms | tok/sec: 1,168,561 | bf16_mfu: 54.81 | epoch: 1 pq: 10 rg: 8 | total time: 6.47m | eta: 67.3m
step 00874/09841 (8.88%) | loss: 3.026104 | lrm: 1.00 | dt: 447.56ms | tok/sec: 1,171,432 | bf16_mfu: 54.95 | epoch: 1 pq: 10 rg: 8 | total time: 6.48m | eta: 67.2m
step 00875/09841 (8.89%) | loss: 3.015681 | lrm: 1.00 | dt: 451.15ms | tok/sec: 1,162,110 | bf16_mfu: 54.51 | epoch: 1 pq: 10 rg: 8 | total time: 6.49m | eta: 67.2m
