Step 00000 | Validation bpb: 3.211895
step 00000/09873 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29704.94ms | tok/sec: 17,649 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00601/09873 (6.09%) | loss: 3.109566 | lrm: 1.00 | dt: 444.54ms | tok/sec: 1,179,393 | bf16_mfu: 55.32 | epoch: 1 pq: 7 rg: 0 | total time: 4.42m | eta: 69.3m
step 00602/09873 (6.10%) | loss: 3.114235 | lrm: 1.00 | dt: 445.39ms | tok/sec: 1,177,148 | bf16_mfu: 55.21 | epoch: 1 pq: 7 rg: 0 | total time: 4.43m | eta: 69.3m
step 00603/09873 (6.11%) | loss: 3.121561 | lrm: 1.00 | dt: 447.89ms | tok/sec: 1,170,579 | bf16_mfu: 54.91 | epoch: 1 pq: 7 rg: 0 | total time: 4.43m | eta: 69.3m
step 00604/09873 (6.12%) | loss: 3.128155 | lrm: 1.00 | dt: 445.52ms | tok/sec: 1,176,807 | bf16_mfu: 55.20 | epoch: 1 pq: 7 rg: 0 | total time: 4.44m | eta: 69.3m
step 00605/09873 (6.13%) | loss: 3.112215 | lrm: 1.00 | dt: 445.59ms | tok/sec: 1,176,627 | bf16_mfu: 55.19 | epoch: 1 pq: 7 rg: 8 | total time: 4.45m | eta: 69.3m
step 00606/09873 (6.14%) | loss: 3.125993 | lrm: 1.00 | dt: 447.16ms | tok/sec: 1,172,482 | bf16_mfu: 55.00 | epoch: 1 pq: 7 rg: 8 | total time: 4.46m | eta: 69.3m
step 00607/09873 (6.15%) | loss: 3.122769 | lrm: 1.00 | dt: 444.80ms | tok/sec: 1,178,705 | bf16_mfu: 55.29 | epoch: 1 pq: 7 rg: 8 | total time: 4.46m | eta: 69.3m
step 00608/09873 (6.16%) | loss: 3.118305 | lrm: 1.00 | dt: 444.18ms | tok/sec: 1,180,360 | bf16_mfu: 55.37 | epoch: 1 pq: 7 rg: 8 | total time: 4.47m | eta: 69.3m
step 00609/09873 (6.17%) | loss: 3.115849 | lrm: 1.00 | dt: 448.81ms | tok/sec: 1,168,178 | bf16_mfu: 54.79 | epoch: 1 pq: 7 rg: 8 | total time: 4.48m | eta: 69.3m
step 00610/09873 (6.18%) | loss: 3.112077 | lrm: 1.00 | dt: 449.88ms | tok/sec: 1,165,389 | bf16_mfu: 54.66 | epoch: 1 pq: 7 rg: 8 | total time: 4.49m | eta: 69.2m
step 00611/09873 (6.19%) | loss: 3.116494 | lrm: 1.00 | dt: 442.53ms | tok/sec: 1,184,738 | bf16_mfu: 55.57 | epoch: 1 pq: 7 rg: 8 | total time: 4.49m | eta: 69.2m
step 00612/09873 (6.20%) | loss: 3.122032 | lrm: 1.00 | dt: 446.58ms | tok/sec: 1,174,010 | bf16_mfu: 55.07 | epoch: 1 pq: 7 rg: 8 | total time: 4.50m | eta: 69.2m
step 00613/09873 (6.21%) | loss: 3.127016 | lrm: 1.00 | dt: 445.53ms | tok/sec: 1,176,784 | bf16_mfu: 55.20 | epoch: 1 pq: 7 rg: 8 | total time: 4.51m | eta: 69.2m
step 00614/09873 (6.22%) | loss: 3.136190 | lrm: 1.00 | dt: 444.91ms | tok/sec: 1,178,400 | bf16_mfu: 55.27 | epoch: 1 pq: 7 rg: 16 | total time: 4.52m | eta: 69.2m
step 00615/09873 (6.23%) | loss: 3.139758 | lrm: 1.00 | dt: 448.58ms | tok/sec: 1,168,776 | bf16_mfu: 54.82 | epoch: 1 pq: 7 rg: 16 | total time: 4.52m | eta: 69.2m
step 00616/09873 (6.24%) | loss: 3.133595 | lrm: 1.00 | dt: 446.02ms | tok/sec: 1,175,478 | bf16_mfu: 55.14 | epoch: 1 pq: 7 rg: 16 | total time: 4.53m | eta: 69.2m
step 00617/09873 (6.25%) | loss: 3.142110 | lrm: 1.00 | dt: 443.23ms | tok/sec: 1,182,872 | bf16_mfu: 55.48 | epoch: 1 pq: 7 rg: 16 | total time: 4.54m | eta: 69.2m
step 00618/09873 (6.26%) | loss: 3.143524 | lrm: 1.00 | dt: 444.81ms | tok/sec: 1,178,687 | bf16_mfu: 55.29 | epoch: 1 pq: 7 rg: 16 | total time: 4.54m | eta: 69.2m
step 00619/09873 (6.27%) | loss: 3.132297 | lrm: 1.00 | dt: 447.29ms | tok/sec: 1,172,139 | bf16_mfu: 54.98 | epoch: 1 pq: 7 rg: 16 | total time: 4.55m | eta: 69.2m
step 00620/09873 (6.28%) | loss: 3.136255 | lrm: 1.00 | dt: 447.63ms | tok/sec: 1,171,256 | bf16_mfu: 54.94 | epoch: 1 pq: 7 rg: 16 | total time: 4.56m | eta: 69.2m
step 00621/09873 (6.29%) | loss: 3.130442 | lrm: 1.00 | dt: 444.21ms | tok/sec: 1,180,259 | bf16_mfu: 55.36 | epoch: 1 pq: 7 rg: 16 | total time: 4.57m | eta: 69.2m
step 00622/09873 (6.30%) | loss: 3.133023 | lrm: 1.00 | dt: 447.19ms | tok/sec: 1,172,403 | bf16_mfu: 54.99 | epoch: 1 pq: 7 rg: 24 | total time: 4.57m | eta: 69.2m
step 00623/09873 (6.31%) | loss: 3.136908 | lrm: 1.00 | dt: 447.55ms | tok/sec: 1,171,461 | bf16_mfu: 54.95 | epoch: 1 pq: 7 rg: 24 | total time: 4.58m | eta: 69.1m
step 00624/09873 (6.32%) | loss: 3.146655 | lrm: 1.00 | dt: 444.39ms | tok/sec: 1,179,796 | bf16_mfu: 55.34 | epoch: 1 pq: 7 rg: 24 | total time: 4.59m | eta: 69.1m
step 00625/09873 (6.33%) | loss: 3.149177 | lrm: 1.00 | dt: 446.36ms | tok/sec: 1,174,592 | bf16_mfu: 55.10 | epoch: 1 pq: 7 rg: 24 | total time: 4.60m | eta: 69.1m
step 00626/09873 (6.34%) | loss: 3.138946 | lrm: 1.00 | dt: 444.31ms | tok/sec: 1,179,992 | bf16_mfu: 55.35 | epoch: 1 pq: 7 rg: 24 | total time: 4.60m | eta: 69.1m
step 00627/09873 (6.35%) | loss: 3.139114 | lrm: 1.00 | dt: 445.05ms | tok/sec: 1,178,052 | bf16_mfu: 55.26 | epoch: 1 pq: 7 rg: 24 | total time: 4.61m | eta: 69.1m
step 00628/09873 (6.36%) | loss: 3.120515 | lrm: 1.00 | dt: 445.48ms | tok/sec: 1,176,918 | bf16_mfu: 55.20 | epoch: 1 pq: 7 rg: 24 | total time: 4.62m | eta: 69.1m
step 00629/09873 (6.37%) | loss: 3.114714 | lrm: 1.00 | dt: 446.87ms | tok/sec: 1,173,253 | bf16_mfu: 55.03 | epoch: 1 pq: 7 rg: 24 | total time: 4.63m | eta: 69.1m
step 00630/09873 (6.38%) | loss: 3.123555 | lrm: 1.00 | dt: 446.70ms | tok/sec: 1,173,684 | bf16_mfu: 55.05 | epoch: 1 pq: 7 rg: 32 | total time: 4.63m | eta: 69.1m
step 00631/09873 (6.39%) | loss: 3.117449 | lrm: 1.00 | dt: 446.15ms | tok/sec: 1,175,142 | bf16_mfu: 55.12 | epoch: 1 pq: 7 rg: 32 | total time: 4.64m | eta: 69.1m
step 00632/09873 (6.40%) | loss: 3.121330 | lrm: 1.00 | dt: 444.48ms | tok/sec: 1,179,558 | bf16_mfu: 55.33 | epoch: 1 pq: 7 rg: 32 | total time: 4.65m | eta: 69.1m
step 00633/09873 (6.41%) | loss: 3.118572 | lrm: 1.00 | dt: 445.74ms | tok/sec: 1,176,216 | bf16_mfu: 55.17 | epoch: 1 pq: 7 rg: 32 | total time: 4.66m | eta: 69.1m
step 00634/09873 (6.42%) | loss: 3.108277 | lrm: 1.00 | dt: 444.58ms | tok/sec: 1,179,289 | bf16_mfu: 55.32 | epoch: 1 pq: 7 rg: 32 | total time: 4.66m | eta: 69.1m
step 00635/09873 (6.43%) | loss: 3.114637 | lrm: 1.00 | dt: 446.36ms | tok/sec: 1,174,580 | bf16_mfu: 55.09 | epoch: 1 pq: 7 rg: 32 | total time: 4.67m | eta: 69.0m
step 00636/09873 (6.44%) | loss: 3.121923 | lrm: 1.00 | dt: 448.48ms | tok/sec: 1,169,026 | bf16_mfu: 54.83 | epoch: 1 pq: 7 rg: 32 | total time: 4.68m | eta: 69.0m
step 00637/09873 (6.45%) | loss: 3.105043 | lrm: 1.00 | dt: 444.14ms | tok/sec: 1,180,450 | bf16_mfu: 55.37 | epoch: 1 pq: 7 rg: 32 | total time: 4.69m | eta: 69.0m
step 00638/09873 (6.46%) | loss: 3.102351 | lrm: 1.00 | dt: 446.94ms | tok/sec: 1,173,048 | bf16_mfu: 55.02 | epoch: 1 pq: 7 rg: 40 | total time: 4.69m | eta: 69.0m
step 00639/09873 (6.47%) | loss: 3.099929 | lrm: 1.00 | dt: 447.40ms | tok/sec: 1,171,866 | bf16_mfu: 54.97 | epoch: 1 pq: 7 rg: 40 | total time: 4.70m | eta: 69.0m
step 00640/09873 (6.48%) | loss: 3.097748 | lrm: 1.00 | dt: 446.63ms | tok/sec: 1,173,866 | bf16_mfu: 55.06 | epoch: 1 pq: 7 rg: 40 | total time: 4.71m | eta: 69.0m
step 00641/09873 (6.49%) | loss: 3.097349 | lrm: 1.00 | dt: 446.84ms | tok/sec: 1,173,328 | bf16_mfu: 55.04 | epoch: 1 pq: 7 rg: 40 | total time: 4.72m | eta: 69.0m
step 00642/09873 (6.50%) | loss: 3.098551 | lrm: 1.00 | dt: 442.97ms | tok/sec: 1,183,565 | bf16_mfu: 55.52 | epoch: 1 pq: 7 rg: 40 | total time: 4.72m | eta: 69.0m
step 00643/09873 (6.51%) | loss: 3.091821 | lrm: 1.00 | dt: 449.09ms | tok/sec: 1,167,447 | bf16_mfu: 54.76 | epoch: 1 pq: 7 rg: 40 | total time: 4.73m | eta: 69.0m
step 00644/09873 (6.52%) | loss: 3.090451 | lrm: 1.00 | dt: 448.25ms | tok/sec: 1,169,621 | bf16_mfu: 54.86 | epoch: 1 pq: 7 rg: 40 | total time: 4.74m | eta: 69.0m
step 00645/09873 (6.53%) | loss: 3.089219 | lrm: 1.00 | dt: 445.28ms | tok/sec: 1,177,429 | bf16_mfu: 55.23 | epoch: 1 pq: 7 rg: 40 | total time: 4.75m | eta: 69.0m
step 00646/09873 (6.54%) | loss: 3.080297 | lrm: 1.00 | dt: 447.75ms | tok/sec: 1,170,939 | bf16_mfu: 54.92 | epoch: 1 pq: 7 rg: 48 | total time: 4.75m | eta: 69.0m
step 00647/09873 (6.55%) | loss: 3.086330 | lrm: 1.00 | dt: 445.15ms | tok/sec: 1,177,775 | bf16_mfu: 55.24 | epoch: 1 pq: 7 rg: 48 | total time: 4.76m | eta: 68.9m
step 00648/09873 (6.56%) | loss: 3.079259 | lrm: 1.00 | dt: 448.26ms | tok/sec: 1,169,619 | bf16_mfu: 54.86 | epoch: 1 pq: 7 rg: 48 | total time: 4.77m | eta: 68.9m
step 00649/09873 (6.57%) | loss: 3.079146 | lrm: 1.00 | dt: 445.23ms | tok/sec: 1,177,568 | bf16_mfu: 55.23 | epoch: 1 pq: 7 rg: 48 | total time: 4.78m | eta: 68.9m
step 00650/09873 (6.58%) | loss: 3.057169 | lrm: 1.00 | dt: 449.04ms | tok/sec: 1,167,587 | bf16_mfu: 54.77 | epoch: 1 pq: 7 rg: 48 | total time: 4.78m | eta: 68.9m
step 00651/09873 (6.59%) | loss: 3.071764 | lrm: 1.00 | dt: 443.57ms | tok/sec: 1,181,984 | bf16_mfu: 55.44 | epoch: 1 pq: 7 rg: 48 | total time: 4.79m | eta: 68.9m
step 00652/09873 (6.60%) | loss: 3.070838 | lrm: 1.00 | dt: 446.49ms | tok/sec: 1,174,241 | bf16_mfu: 55.08 | epoch: 1 pq: 7 rg: 48 | total time: 4.80m | eta: 68.9m
step 00653/09873 (6.61%) | loss: 3.071567 | lrm: 1.00 | dt: 445.36ms | tok/sec: 1,177,235 | bf16_mfu: 55.22 | epoch: 1 pq: 7 rg: 48 | total time: 4.81m | eta: 68.9m
step 00654/09873 (6.62%) | loss: 3.069097 | lrm: 1.00 | dt: 444.69ms | tok/sec: 1,178,985 | bf16_mfu: 55.30 | epoch: 1 pq: 7 rg: 48 | total time: 4.81m | eta: 68.9m
step 00655/09873 (6.63%) | loss: 3.063750 | lrm: 1.00 | dt: 448.78ms | tok/sec: 1,168,239 | bf16_mfu: 54.80 | epoch: 1 pq: 7 rg: 56 | total time: 4.82m | eta: 68.9m
step 00656/09873 (6.64%) | loss: 3.065188 | lrm: 1.00 | dt: 443.76ms | tok/sec: 1,181,458 | bf16_mfu: 55.42 | epoch: 1 pq: 7 rg: 56 | total time: 4.83m | eta: 68.9m
step 00657/09873 (6.65%) | loss: 3.063356 | lrm: 1.00 | dt: 445.95ms | tok/sec: 1,175,664 | bf16_mfu: 55.15 | epoch: 1 pq: 7 rg: 56 | total time: 4.83m | eta: 68.9m
step 00658/09873 (6.66%) | loss: 3.075771 | lrm: 1.00 | dt: 447.96ms | tok/sec: 1,170,399 | bf16_mfu: 54.90 | epoch: 1 pq: 7 rg: 56 | total time: 4.84m | eta: 68.9m
step 00659/09873 (6.67%) | loss: 3.063506 | lrm: 1.00 | dt: 445.24ms | tok/sec: 1,177,548 | bf16_mfu: 55.23 | epoch: 1 pq: 7 rg: 56 | total time: 4.85m | eta: 68.9m
step 00660/09873 (6.68%) | loss: 3.068093 | lrm: 1.00 | dt: 445.43ms | tok/sec: 1,177,038 | bf16_mfu: 55.21 | epoch: 1 pq: 7 rg: 56 | total time: 4.86m | eta: 68.8m
step 00661/09873 (6.70%) | loss: 3.070659 | lrm: 1.00 | dt: 448.95ms | tok/sec: 1,167,799 | bf16_mfu: 54.78 | epoch: 1 pq: 7 rg: 56 | total time: 4.86m | eta: 68.8m
step 00662/09873 (6.71%) | loss: 3.072968 | lrm: 1.00 | dt: 447.13ms | tok/sec: 1,172,553 | bf16_mfu: 55.00 | epoch: 1 pq: 7 rg: 56 | total time: 4.87m | eta: 68.8m
step 00663/09873 (6.72%) | loss: 3.081296 | lrm: 1.00 | dt: 449.46ms | tok/sec: 1,166,487 | bf16_mfu: 54.71 | epoch: 1 pq: 7 rg: 64 | total time: 4.88m | eta: 68.8m
step 00664/09873 (6.73%) | loss: 3.084104 | lrm: 1.00 | dt: 447.34ms | tok/sec: 1,172,011 | bf16_mfu: 54.97 | epoch: 1 pq: 7 rg: 64 | total time: 4.89m | eta: 68.8m
step 00665/09873 (6.74%) | loss: 3.092881 | lrm: 1.00 | dt: 445.06ms | tok/sec: 1,178,011 | bf16_mfu: 55.26 | epoch: 1 pq: 7 rg: 64 | total time: 4.89m | eta: 68.8m
step 00666/09873 (6.75%) | loss: 3.097655 | lrm: 1.00 | dt: 448.37ms | tok/sec: 1,169,318 | bf16_mfu: 54.85 | epoch: 1 pq: 7 rg: 64 | total time: 4.90m | eta: 68.8m
step 00667/09873 (6.76%) | loss: 3.095702 | lrm: 1.00 | dt: 443.07ms | tok/sec: 1,183,299 | bf16_mfu: 55.50 | epoch: 1 pq: 7 rg: 64 | total time: 4.91m | eta: 68.8m
step 00668/09873 (6.77%) | loss: 3.101757 | lrm: 1.00 | dt: 445.06ms | tok/sec: 1,178,004 | bf16_mfu: 55.26 | epoch: 1 pq: 7 rg: 64 | total time: 4.92m | eta: 68.8m
step 00669/09873 (6.78%) | loss: 3.110331 | lrm: 1.00 | dt: 448.06ms | tok/sec: 1,170,135 | bf16_mfu: 54.89 | epoch: 1 pq: 7 rg: 64 | total time: 4.92m | eta: 68.8m
step 00670/09873 (6.79%) | loss: 3.111798 | lrm: 1.00 | dt: 445.48ms | tok/sec: 1,176,917 | bf16_mfu: 55.20 | epoch: 1 pq: 7 rg: 72 | total time: 4.93m | eta: 68.8m
step 00671/09873 (6.80%) | loss: 3.117806 | lrm: 1.00 | dt: 444.65ms | tok/sec: 1,179,106 | bf16_mfu: 55.31 | epoch: 1 pq: 7 rg: 72 | total time: 4.94m | eta: 68.8m
step 00672/09873 (6.81%) | loss: 3.109150 | lrm: 1.00 | dt: 444.63ms | tok/sec: 1,179,165 | bf16_mfu: 55.31 | epoch: 1 pq: 7 rg: 72 | total time: 4.95m | eta: 68.8m
step 00673/09873 (6.82%) | loss: 3.098235 | lrm: 1.00 | dt: 444.24ms | tok/sec: 1,180,198 | bf16_mfu: 55.36 | epoch: 1 pq: 7 rg: 72 | total time: 4.95m | eta: 68.7m
step 00674/09873 (6.83%) | loss: 3.091537 | lrm: 1.00 | dt: 446.82ms | tok/sec: 1,173,369 | bf16_mfu: 55.04 | epoch: 1 pq: 7 rg: 72 | total time: 4.96m | eta: 68.7m
step 00675/09873 (6.84%) | loss: 3.082383 | lrm: 1.00 | dt: 447.52ms | tok/sec: 1,171,539 | bf16_mfu: 54.95 | epoch: 1 pq: 7 rg: 72 | total time: 4.97m | eta: 68.7m
step 00676/09873 (6.85%) | loss: 3.078832 | lrm: 1.00 | dt: 444.82ms | tok/sec: 1,178,648 | bf16_mfu: 55.29 | epoch: 1 pq: 7 rg: 72 | total time: 4.98m | eta: 68.7m
step 00677/09873 (6.86%) | loss: 3.074074 | lrm: 1.00 | dt: 446.29ms | tok/sec: 1,174,770 | bf16_mfu: 55.10 | epoch: 1 pq: 7 rg: 72 | total time: 4.98m | eta: 68.7m
step 00678/09873 (6.87%) | loss: 3.077604 | lrm: 1.00 | dt: 446.37ms | tok/sec: 1,174,558 | bf16_mfu: 55.09 | epoch: 1 pq: 7 rg: 80 | total time: 4.99m | eta: 68.7m
step 00679/09873 (6.88%) | loss: 3.072969 | lrm: 1.00 | dt: 445.25ms | tok/sec: 1,177,511 | bf16_mfu: 55.23 | epoch: 1 pq: 7 rg: 80 | total time: 5.00m | eta: 68.7m
step 00680/09873 (6.89%) | loss: 3.065672 | lrm: 1.00 | dt: 446.91ms | tok/sec: 1,173,141 | bf16_mfu: 55.03 | epoch: 1 pq: 7 rg: 80 | total time: 5.01m | eta: 68.7m
step 00681/09873 (6.90%) | loss: 3.055980 | lrm: 1.00 | dt: 449.04ms | tok/sec: 1,167,574 | bf16_mfu: 54.77 | epoch: 1 pq: 7 rg: 80 | total time: 5.01m | eta: 68.7m
step 00682/09873 (6.91%) | loss: 3.062882 | lrm: 1.00 | dt: 443.24ms | tok/sec: 1,182,860 | bf16_mfu: 55.48 | epoch: 1 pq: 7 rg: 80 | total time: 5.02m | eta: 68.7m
step 00683/09873 (6.92%) | loss: 3.059719 | lrm: 1.00 | dt: 445.80ms | tok/sec: 1,176,067 | bf16_mfu: 55.16 | epoch: 1 pq: 7 rg: 80 | total time: 5.03m | eta: 68.7m
step 00684/09873 (6.93%) | loss: 3.053747 | lrm: 1.00 | dt: 442.76ms | tok/sec: 1,184,146 | bf16_mfu: 55.54 | epoch: 1 pq: 7 rg: 80 | total time: 5.04m | eta: 68.7m
step 00685/09873 (6.94%) | loss: 3.056185 | lrm: 1.00 | dt: 445.38ms | tok/sec: 1,177,164 | bf16_mfu: 55.22 | epoch: 1 pq: 7 rg: 80 | total time: 5.04m | eta: 68.6m
step 00686/09873 (6.95%) | loss: 3.050566 | lrm: 1.00 | dt: 446.06ms | tok/sec: 1,175,380 | bf16_mfu: 55.13 | epoch: 1 pq: 8 rg: 0 | total time: 5.05m | eta: 68.6m
step 00687/09873 (6.96%) | loss: 3.050197 | lrm: 1.00 | dt: 445.35ms | tok/sec: 1,177,244 | bf16_mfu: 55.22 | epoch: 1 pq: 8 rg: 0 | total time: 5.06m | eta: 68.6m
step 00688/09873 (6.97%) | loss: 3.057677 | lrm: 1.00 | dt: 446.71ms | tok/sec: 1,173,674 | bf16_mfu: 55.05 | epoch: 1 pq: 8 rg: 0 | total time: 5.07m | eta: 68.6m
step 00689/09873 (6.98%) | loss: 3.061285 | lrm: 1.00 | dt: 445.28ms | tok/sec: 1,177,428 | bf16_mfu: 55.23 | epoch: 1 pq: 8 rg: 0 | total time: 5.07m | eta: 68.6m
step 00690/09873 (6.99%) | loss: 3.069219 | lrm: 1.00 | dt: 447.09ms | tok/sec: 1,172,676 | bf16_mfu: 55.01 | epoch: 1 pq: 8 rg: 0 | total time: 5.08m | eta: 68.6m
step 00691/09873 (7.00%) | loss: 3.065422 | lrm: 1.00 | dt: 443.98ms | tok/sec: 1,180,894 | bf16_mfu: 55.39 | epoch: 1 pq: 8 rg: 0 | total time: 5.09m | eta: 68.6m
step 00692/09873 (7.01%) | loss: 3.069817 | lrm: 1.00 | dt: 447.75ms | tok/sec: 1,170,940 | bf16_mfu: 54.92 | epoch: 1 pq: 8 rg: 0 | total time: 5.10m | eta: 68.6m
step 00693/09873 (7.02%) | loss: 3.073773 | lrm: 1.00 | dt: 446.54ms | tok/sec: 1,174,112 | bf16_mfu: 55.07 | epoch: 1 pq: 8 rg: 0 | total time: 5.10m | eta: 68.6m
step 00694/09873 (7.03%) | loss: 3.072646 | lrm: 1.00 | dt: 444.17ms | tok/sec: 1,180,364 | bf16_mfu: 55.37 | epoch: 1 pq: 8 rg: 8 | total time: 5.11m | eta: 68.6m
step 00695/09873 (7.04%) | loss: 3.073194 | lrm: 1.00 | dt: 445.91ms | tok/sec: 1,175,769 | bf16_mfu: 55.15 | epoch: 1 pq: 8 rg: 8 | total time: 5.12m | eta: 68.6m
step 00696/09873 (7.05%) | loss: 3.078374 | lrm: 1.00 | dt: 444.98ms | tok/sec: 1,178,219 | bf16_mfu: 55.27 | epoch: 1 pq: 8 rg: 8 | total time: 5.12m | eta: 68.6m
step 00697/09873 (7.06%) | loss: 3.065849 | lrm: 1.00 | dt: 447.88ms | tok/sec: 1,170,603 | bf16_mfu: 54.91 | epoch: 1 pq: 8 rg: 8 | total time: 5.13m | eta: 68.5m
step 00698/09873 (7.07%) | loss: 3.074889 | lrm: 1.00 | dt: 445.15ms | tok/sec: 1,177,773 | bf16_mfu: 55.24 | epoch: 1 pq: 8 rg: 8 | total time: 5.14m | eta: 68.5m
step 00699/09873 (7.08%) | loss: 3.075213 | lrm: 1.00 | dt: 444.54ms | tok/sec: 1,179,403 | bf16_mfu: 55.32 | epoch: 1 pq: 8 rg: 8 | total time: 5.15m | eta: 68.5m
step 00700/09873 (7.09%) | loss: 3.077067 | lrm: 1.00 | dt: 446.20ms | tok/sec: 1,175,013 | bf16_mfu: 55.11 | epoch: 1 pq: 8 rg: 8 | total time: 5.15m | eta: 68.5m
step 00701/09873 (7.10%) | loss: 3.058422 | lrm: 1.00 | dt: 446.89ms | tok/sec: 1,173,187 | bf16_mfu: 55.03 | epoch: 1 pq: 8 rg: 8 | total time: 5.16m | eta: 68.5m
step 00702/09873 (7.11%) | loss: 3.061955 | lrm: 1.00 | dt: 444.64ms | tok/sec: 1,179,119 | bf16_mfu: 55.31 | epoch: 1 pq: 8 rg: 16 | total time: 5.17m | eta: 68.5m
step 00703/09873 (7.12%) | loss: 3.063572 | lrm: 1.00 | dt: 446.52ms | tok/sec: 1,174,155 | bf16_mfu: 55.07 | epoch: 1 pq: 8 rg: 16 | total time: 5.18m | eta: 68.5m
step 00704/09873 (7.13%) | loss: 3.068152 | lrm: 1.00 | dt: 448.26ms | tok/sec: 1,169,595 | bf16_mfu: 54.86 | epoch: 1 pq: 8 rg: 16 | total time: 5.18m | eta: 68.5m
step 00705/09873 (7.14%) | loss: 3.073837 | lrm: 1.00 | dt: 445.98ms | tok/sec: 1,175,584 | bf16_mfu: 55.14 | epoch: 1 pq: 8 rg: 16 | total time: 5.19m | eta: 68.5m
step 00706/09873 (7.15%) | loss: 3.060203 | lrm: 1.00 | dt: 447.82ms | tok/sec: 1,170,749 | bf16_mfu: 54.91 | epoch: 1 pq: 8 rg: 16 | total time: 5.20m | eta: 68.5m
step 00707/09873 (7.16%) | loss: 3.071371 | lrm: 1.00 | dt: 446.50ms | tok/sec: 1,174,225 | bf16_mfu: 55.08 | epoch: 1 pq: 8 rg: 16 | total time: 5.21m | eta: 68.5m
step 00708/09873 (7.17%) | loss: 3.065796 | lrm: 1.00 | dt: 445.25ms | tok/sec: 1,177,514 | bf16_mfu: 55.23 | epoch: 1 pq: 8 rg: 16 | total time: 5.21m | eta: 68.5m
step 00709/09873 (7.18%) | loss: 3.073279 | lrm: 1.00 | dt: 445.55ms | tok/sec: 1,176,711 | bf16_mfu: 55.19 | epoch: 1 pq: 8 rg: 16 | total time: 5.22m | eta: 68.5m
step 00710/09873 (7.19%) | loss: 3.072201 | lrm: 1.00 | dt: 446.36ms | tok/sec: 1,174,581 | bf16_mfu: 55.09 | epoch: 1 pq: 8 rg: 24 | total time: 5.23m | eta: 68.4m
step 00711/09873 (7.20%) | loss: 3.072793 | lrm: 1.00 | dt: 445.19ms | tok/sec: 1,177,665 | bf16_mfu: 55.24 | epoch: 1 pq: 8 rg: 24 | total time: 5.24m | eta: 68.4m
step 00712/09873 (7.21%) | loss: 3.076452 | lrm: 1.00 | dt: 443.21ms | tok/sec: 1,182,945 | bf16_mfu: 55.49 | epoch: 1 pq: 8 rg: 24 | total time: 5.24m | eta: 68.4m
step 00713/09873 (7.22%) | loss: 3.068806 | lrm: 1.00 | dt: 444.52ms | tok/sec: 1,179,451 | bf16_mfu: 55.32 | epoch: 1 pq: 8 rg: 24 | total time: 5.25m | eta: 68.4m
step 00714/09873 (7.23%) | loss: 3.068176 | lrm: 1.00 | dt: 445.05ms | tok/sec: 1,178,044 | bf16_mfu: 55.26 | epoch: 1 pq: 8 rg: 24 | total time: 5.26m | eta: 68.4m
step 00715/09873 (7.24%) | loss: 3.073858 | lrm: 1.00 | dt: 443.05ms | tok/sec: 1,183,352 | bf16_mfu: 55.51 | epoch: 1 pq: 8 rg: 24 | total time: 5.27m | eta: 68.4m
step 00716/09873 (7.25%) | loss: 3.071160 | lrm: 1.00 | dt: 446.34ms | tok/sec: 1,174,649 | bf16_mfu: 55.10 | epoch: 1 pq: 8 rg: 24 | total time: 5.27m | eta: 68.4m
step 00717/09873 (7.26%) | loss: 3.076544 | lrm: 1.00 | dt: 445.23ms | tok/sec: 1,177,565 | bf16_mfu: 55.23 | epoch: 1 pq: 8 rg: 24 | total time: 5.28m | eta: 68.4m
step 00718/09873 (7.27%) | loss: 3.076702 | lrm: 1.00 | dt: 447.65ms | tok/sec: 1,171,197 | bf16_mfu: 54.94 | epoch: 1 pq: 8 rg: 32 | total time: 5.29m | eta: 68.4m
step 00719/09873 (7.28%) | loss: 3.079969 | lrm: 1.00 | dt: 445.31ms | tok/sec: 1,177,365 | bf16_mfu: 55.23 | epoch: 1 pq: 8 rg: 32 | total time: 5.30m | eta: 68.4m
step 00720/09873 (7.29%) | loss: 3.078222 | lrm: 1.00 | dt: 445.89ms | tok/sec: 1,175,813 | bf16_mfu: 55.15 | epoch: 1 pq: 8 rg: 32 | total time: 5.30m | eta: 68.4m
step 00721/09873 (7.30%) | loss: 3.084463 | lrm: 1.00 | dt: 446.76ms | tok/sec: 1,173,524 | bf16_mfu: 55.05 | epoch: 1 pq: 8 rg: 32 | total time: 5.31m | eta: 68.4m
step 00722/09873 (7.31%) | loss: 3.088516 | lrm: 1.00 | dt: 444.99ms | tok/sec: 1,178,191 | bf16_mfu: 55.26 | epoch: 1 pq: 8 rg: 32 | total time: 5.32m | eta: 68.3m
step 00723/09873 (7.32%) | loss: 3.079665 | lrm: 1.00 | dt: 446.44ms | tok/sec: 1,174,372 | bf16_mfu: 55.08 | epoch: 1 pq: 8 rg: 32 | total time: 5.33m | eta: 68.3m
step 00724/09873 (7.33%) | loss: 3.076386 | lrm: 1.00 | dt: 443.86ms | tok/sec: 1,181,213 | bf16_mfu: 55.41 | epoch: 1 pq: 8 rg: 32 | total time: 5.33m | eta: 68.3m
step 00725/09873 (7.34%) | loss: 3.076560 | lrm: 1.00 | dt: 445.16ms | tok/sec: 1,177,748 | bf16_mfu: 55.24 | epoch: 1 pq: 8 rg: 32 | total time: 5.34m | eta: 68.3m
